imgs/1.png,0.0,0.0,1,0
imgs/707.png,0.8575947284698486,-0.1996825784444809,0.8999999999999999,-0.3141592653589793
imgs/708.png,0.04862650856375694,-0.15320061147212982,0.8999999999999999,0
imgs/709.png,0.4068399667739868,-0.3927282989025116,0.8999999999999999,-0.3141592653589793
imgs/710.png,0.32331758737564087,-0.37284594774246216,0.8999999999999999,0
imgs/711.png,0.18102902173995972,-0.4560728371143341,0.8999999999999999,0
imgs/712.png,0.46573156118392944,-0.6423871517181396,0.8999999999999999,0.3141592653589793
imgs/713.png,0.6685017943382263,-0.5406226515769958,0.8999999999999999,0.3141592653589793
imgs/714.png,0.8047232031822205,-0.3380993604660034,0.8999999999999999,0.3141592653589793
imgs/715.png,0.8828728795051575,-0.03927180543541908,0.8999999999999999,0
imgs/716.png,0.8923154473304749,0.0037675611674785614,0.8999999999999999,0
imgs/717.png,0.8938795924186707,0.01135047897696495,0.8999999999999999,0
imgs/718.png,0.8941184282302856,0.012537725269794464,0.8999999999999999,0
imgs/719.png,0.8941816687583923,0.012854674831032753,0.8999999999999999,0
imgs/720.png,0.8941870331764221,0.012908964417874813,0.8999999999999999,0
imgs/721.png,0.8941870331764221,0.012917435728013515,0.8999999999999999,0
imgs/722.png,0.8941870331764221,0.012919490225613117,0.8999999999999999,0
imgs/723.png,0.8941870331764221,0.012920075096189976,0.8999999999999999,0
imgs/724.png,0.8941870331764221,0.012920109555125237,0.8999999999999999,0
imgs/725.png,0.8941870331764221,0.01292002946138382,0.8999999999999999,0
imgs/726.png,0.8941870331764221,0.012920050881803036,0.8999999999999999,0
imgs/727.png,0.8941870331764221,0.012920059263706207,0.8999999999999999,0
imgs/728.png,0.8941870331764221,0.012920059263706207,0.8999999999999999,0
imgs/729.png,0.8941870331764221,0.012920059263706207,0.8999999999999999,0
imgs/730.png,0.8941870331764221,0.012920059263706207,0.8999999999999999,0
imgs/731.png,0.8941870331764221,0.012920059263706207,0.8999999999999999,0.3141592653589793
imgs/732.png,0.8604289293289185,0.20840150117874146,0.8999999999999999,0
imgs/733.png,0.8536986112594604,0.25754380226135254,0.8999999999999999,-0.3141592653589793
imgs/734.png,0.8825047016143799,0.07242865860462189,0.8999999999999999,0
imgs/735.png,0.891380786895752,0.026820916682481766,0.8999999999999999,0
imgs/736.png,0.8937220573425293,0.015470575541257858,0.8999999999999999,0
imgs/737.png,0.8941115140914917,0.01356140524148941,0.8999999999999999,0
imgs/738.png,0.8941705822944641,0.013262659311294556,0.8999999999999999,0
imgs/739.png,0.8941828608512878,0.013183358125388622,0.8999999999999999,0
imgs/740.png,0.8941828608512878,0.013169171288609505,0.8999999999999999,0
imgs/741.png,0.8941828608512878,0.013166739605367184,0.8999999999999999,0
imgs/742.png,0.8941828608512878,0.013166740536689758,0.8999999999999999,0
imgs/743.png,0.8941828608512878,0.013166909106075764,0.8999999999999999,-0.3141592653589793
imgs/744.png,0.8661781549453735,-0.18295907974243164,0.8999999999999999,0
imgs/745.png,0.8608563542366028,-0.2325030416250229,0.8999999999999999,-0.3141592653589793
imgs/746.png,0.7758367657661438,-0.4235236644744873,0.8999999999999999,0
imgs/747.png,0.7562122941017151,-0.4718216359615326,0.8999999999999999,-0.3141592653589793
imgs/748.png,0.6195048689842224,-0.6302802562713623,0.8999999999999999,0
imgs/749.png,0.5865805745124817,-0.6710500121116638,0.8999999999999999,-0.3141592653589793
imgs/750.png,0.38781800866127014,-0.796735405921936,0.8999999999999999,-0.3141592653589793
imgs/751.png,0.13832321763038635,-0.873014509677887,0.8999999999999999,0
imgs/752.png,0.09934283792972565,-0.8859685659408569,0.8999999999999999,0
imgs/753.png,0.08976391702890396,-0.8892936110496521,0.8999999999999999,0
imgs/754.png,0.08807632327079773,-0.8898591995239258,0.8999999999999999,0
imgs/755.png,0.08781000226736069,-0.8899471759796143,0.8999999999999999,-0.3141592653589793
imgs/756.png,-0.13680878281593323,-0.876842200756073,0.8999999999999999,0
imgs/757.png,-0.16971801221370697,-0.876168429851532,0.8999999999999999,0
imgs/758.png,-0.17758241295814514,-0.8761597871780396,0.8999999999999999,0
imgs/759.png,-0.17897331714630127,-0.8761460185050964,0.8999999999999999,0
imgs/760.png,-0.17921225726604462,-0.8761460185050964,0.8999999999999999,0
imgs/761.png,-0.1792536973953247,-0.8761457204818726,0.8999999999999999,0
imgs/762.png,-0.17926067113876343,-0.8761457204818726,0.8999999999999999,0
imgs/763.png,-0.17926067113876343,-0.8761448264122009,0.8999999999999999,0
imgs/764.png,-0.17926067113876343,-0.8761448264122009,0.8999999999999999,0.3141592653589793
imgs/765.png,0.04330606758594513,-0.8861985802650452,0.8999999999999999,0
imgs/766.png,0.07856470346450806,-0.8895140290260315,0.8999999999999999,0
imgs/767.png,0.0842396467924118,-0.8899909853935242,0.8999999999999999,0.3141592653589793
imgs/768.png,0.2777406871318817,-0.840430498123169,0.8999999999999999,0
imgs/769.png,0.32989823818206787,-0.8283235430717468,0.8999999999999999,-0.3141592653589793
imgs/770.png,0.1269371509552002,-0.8783221244812012,0.8999999999999999,0
imgs/771.png,0.09548992663621902,-0.8879035115242004,0.8999999999999999,0
imgs/772.png,0.08989425748586655,-0.8895394802093506,0.8999999999999999,0
imgs/773.png,0.08892080187797546,-0.8898179531097412,0.8999999999999999,0
imgs/774.png,0.08875291794538498,-0.8898674249649048,0.8999999999999999,0
imgs/775.png,0.08872370421886444,-0.8898674249649048,0.8999999999999999,-0.3141592653589793
imgs/776.png,-0.1625148355960846,-0.8754504919052124,0.8999999999999999,-0.3141592653589793
imgs/777.png,-0.4122439920902252,-0.7857035994529724,0.8999999999999999,-0.3141592653589793
imgs/778.png,-0.5989534258842468,-0.6458665132522583,0.8999999999999999,-0.3141592653589793
imgs/779.png,-0.7735941410064697,-0.4230717122554779,0.8999999999999999,-0.3141592653589793
imgs/780.png,-0.8565905094146729,-0.19870968163013458,0.8999999999999999,-0.3141592653589793
imgs/781.png,-0.8723809123039246,0.10834544897079468,0.8999999999999999,0
imgs/782.png,-0.8792811632156372,0.14757056534290314,0.8999999999999999,0
imgs/783.png,-0.8804338574409485,0.15496104955673218,0.8999999999999999,0
imgs/784.png,-0.8805633187294006,0.1558486521244049,0.8999999999999999,0
imgs/785.png,-0.8805731534957886,0.15594086050987244,0.8999999999999999,0
imgs/786.png,-0.8805735111236572,0.15596717596054077,0.8999999999999999,0
imgs/787.png,-0.8805735111236572,0.1559705138206482,0.8999999999999999,0
imgs/788.png,-0.8805735111236572,0.1559705138206482,0.8999999999999999,0
imgs/789.png,-0.8805735111236572,0.1559705138206482,0.8999999999999999,0
imgs/790.png,-0.8805735111236572,0.15597209334373474,0.8999999999999999,0
imgs/791.png,-0.8805735111236572,0.15597209334373474,0.8999999999999999,0
imgs/792.png,-0.8805735111236572,0.15597259998321533,0.8999999999999999,0
imgs/793.png,-0.8805735111236572,0.15597346425056458,0.8999999999999999,0
imgs/794.png,-0.8805735111236572,0.15597346425056458,0.8999999999999999,0
imgs/795.png,-0.8805735111236572,0.15597346425056458,0.8999999999999999,0
imgs/796.png,-0.8805735111236572,0.15597346425056458,0.8999999999999999,0.3141592653589793
imgs/797.png,-0.8847366571426392,-0.06678184866905212,0.8999999999999999,0
imgs/798.png,-0.8869774341583252,-0.10319364815950394,0.8999999999999999,0.3141592653589793
imgs/799.png,-0.8322706818580627,-0.29967179894447327,0.8999999999999999,0
imgs/800.png,-0.8185924291610718,-0.35513225197792053,0.8999999999999999,0
imgs/801.png,-0.8167687058448792,-0.36300572752952576,0.8999999999999999,-0.3141592653589793
imgs/802.png,-0.8674275279045105,-0.17618682980537415,0.8999999999999999,0
imgs/803.png,-0.884153425693512,-0.12088147550821304,0.8999999999999999,0
imgs/804.png,-0.886638343334198,-0.11309022456407547,0.8999999999999999,0
imgs/805.png,-0.8872846961021423,-0.11106166243553162,0.8999999999999999,0
imgs/806.png,-0.8873845934867859,-0.11074420809745789,0.8999999999999999,0
imgs/807.png,-0.887410044670105,-0.11066677421331406,0.8999999999999999,0
imgs/808.png,-0.887410044670105,-0.11064812541007996,0.8999999999999999,0
imgs/809.png,-0.887410044670105,-0.11064378917217255,0.8999999999999999,0
imgs/810.png,-0.887410044670105,-0.11064378917217255,0.8999999999999999,-0.3141592653589793
imgs/811.png,-0.8809517621994019,0.08788662403821945,0.8999999999999999,-0.3141592653589793
imgs/812.png,-0.809773325920105,0.3520916998386383,0.8999999999999999,0
imgs/813.png,-0.7999541163444519,0.3930334448814392,0.8999999999999999,-0.3141592653589793
imgs/814.png,-0.6814010143280029,0.5631320476531982,0.8999999999999999,0
imgs/815.png,-0.6534699201583862,0.606209933757782,0.8999999999999999,-0.3141592653589793
imgs/816.png,-0.4692891836166382,0.7516467571258545,0.8999999999999999,0
imgs/817.png,-0.4412538409233093,0.7753269076347351,0.8999999999999999,-0.3141592653589793
imgs/818.png,-0.22513169050216675,0.8573942184448242,0.8999999999999999,0
imgs/819.png,-0.1917150467634201,0.8713499307632446,0.8999999999999999,0
imgs/820.png,-0.1843484789133072,0.8745558857917786,0.8999999999999999,0
imgs/821.png,-0.1825818419456482,0.8753240704536438,0.8999999999999999,0
imgs/822.png,-0.1821126937866211,0.8755267262458801,0.8999999999999999,0
imgs/823.png,-0.18203991651535034,0.8755608797073364,0.8999999999999999,-0.3141592653589793
imgs/824.png,0.016380080953240395,0.8851727247238159,0.8999999999999999,0
imgs/825.png,0.06582000851631165,0.8893662095069885,0.8999999999999999,0
imgs/826.png,0.07655637711286545,0.8903880715370178,0.8999999999999999,0
imgs/827.png,0.07942081987857819,0.890649139881134,0.8999999999999999,0
imgs/828.png,0.07986419647932053,0.8906883001327515,0.8999999999999999,0
imgs/829.png,0.07997709512710571,0.8906928896903992,0.8999999999999999,0
imgs/830.png,0.0800052061676979,0.8906938433647156,0.8999999999999999,0
imgs/831.png,0.08001180738210678,0.8906938433647156,0.8999999999999999,-0.3141592653589793
imgs/832.png,0.2724079191684723,0.8423557877540588,0.8999999999999999,0
imgs/833.png,0.320936381816864,0.8319516777992249,0.8999999999999999,0
imgs/834.png,0.3319498598575592,0.8297060132026672,0.8999999999999999,0.3141592653589793
imgs/835.png,0.14116042852401733,0.87403804063797,0.8999999999999999,0
imgs/836.png,0.09007148444652557,0.887924313545227,0.8999999999999999,0
imgs/837.png,0.08171634376049042,0.8903278112411499,0.8999999999999999,0
imgs/838.png,0.0807756632566452,0.8905949592590332,0.8999999999999999,0
imgs/839.png,0.0806158259510994,0.8906404376029968,0.8999999999999999,0
imgs/840.png,0.08059076964855194,0.8906404376029968,0.8999999999999999,0
imgs/841.png,0.08058395236730576,0.8906404376029968,0.8999999999999999,0
imgs/842.png,0.08058374375104904,0.8906404376029968,0.8999999999999999,-0.3141592653589793
imgs/843.png,0.27294692397117615,0.8421808481216431,0.8999999999999999,0.3141592653589793
imgs/844.png,0.12823054194450378,0.876606822013855,0.8999999999999999,-0.3141592653589793
imgs/845.png,0.30436867475509644,0.8337360620498657,0.8999999999999999,0
imgs/846.png,0.33286547660827637,0.8281350135803223,0.8999999999999999,0
imgs/847.png,0.33909350633621216,0.827042818069458,0.8999999999999999,-0.3141592653589793
imgs/848.png,0.5099245309829712,0.7234576344490051,0.8999999999999999,-0.3141592653589793
imgs/849.png,0.6855610609054565,0.5510709881782532,0.8999999999999999,-0.3141592653589793
imgs/850.png,0.8084806203842163,0.11317570507526398,0.8999999999999999,-0.3141592653589793
imgs/851.png,0.8503398895263672,0.023797109723091125,0.8999999999999999,0
imgs/852.png,0.8868913054466248,-0.004503767937421799,0.8999999999999999,0.3141592653589793
imgs/853.png,0.8636037707328796,0.18802699446678162,0.8999999999999999,0
imgs/854.png,0.8589022755622864,0.24378912150859833,0.8999999999999999,0
imgs/855.png,0.8584563732147217,0.24970954656600952,0.8999999999999999,0
imgs/856.png,0.858380138874054,0.25065216422080994,0.8999999999999999,-0.3141592653589793
imgs/857.png,0.883621871471405,0.054381802678108215,0.8999999999999999,0
imgs/858.png,0.8916832804679871,0.005720932502299547,0.8999999999999999,0
imgs/859.png,0.8938159942626953,-0.006368287373334169,0.8999999999999999,0
imgs/860.png,0.8941934704780579,-0.008536343462765217,0.8999999999999999,0
imgs/861.png,0.894232451915741,-0.008760749362409115,0.8999999999999999,0
imgs/862.png,0.8942367434501648,-0.008821176365017891,0.8999999999999999,0
imgs/863.png,0.8942367434501648,-0.008831020444631577,0.8999999999999999,0.3141592653589793
imgs/864.png,0.8653200268745422,0.18689775466918945,0.8999999999999999,0
imgs/865.png,0.8598094582557678,0.23633438348770142,0.8999999999999999,-0.3141592653589793
imgs/866.png,0.8839951157569885,0.05081512778997421,0.8999999999999999,0
imgs/867.png,0.8917760848999023,0.005187495145946741,0.8999999999999999,0
imgs/868.png,0.8939599394798279,-0.006796694360673428,0.8999999999999999,0.3141592653589793
imgs/869.png,0.8651259541511536,0.18794840574264526,0.8999999999999999,0
imgs/870.png,0.8597452044487,0.2366451472043991,0.8999999999999999,-0.3141592653589793
imgs/871.png,0.88394695520401,0.05116700753569603,0.8999999999999999,0
imgs/872.png,0.8917711973190308,0.005114895757287741,0.8999999999999999,0
imgs/873.png,0.8936538696289062,-0.0052459328435361385,0.8999999999999999,0
imgs/874.png,0.8941042423248291,-0.007780654355883598,0.8999999999999999,0
imgs/875.png,0.89422208070755,-0.00845923088490963,0.8999999999999999,0
imgs/876.png,0.894239068031311,-0.008564705960452557,0.8999999999999999,0
imgs/877.png,0.894239068031311,-0.008590742014348507,0.8999999999999999,0
imgs/878.png,0.894239068031311,-0.008596861734986305,0.8999999999999999,0
imgs/879.png,0.894239068031311,-0.008598891086876392,0.8999999999999999,0
imgs/880.png,0.894239068031311,-0.008598624728620052,0.8999999999999999,-0.3141592653589793
imgs/881.png,0.8574026823043823,-0.2281421273946762,0.8999999999999999,-0.3141592653589793
imgs/882.png,0.7633762955665588,-0.4401595890522003,0.8999999999999999,-0.3141592653589793
imgs/883.png,0.5866463780403137,-0.6584861278533936,0.8999999999999999,0
imgs/884.png,0.5576344728469849,-0.696178138256073,0.8999999999999999,0
imgs/885.png,0.5529690980911255,-0.7021141052246094,0.8999999999999999,-0.3141592653589793
imgs/886.png,0.37799254059791565,-0.8003097176551819,0.8999999999999999,-0.3141592653589793
imgs/887.png,0.08177334070205688,-0.8844823241233826,0.8999999999999999,0
imgs/888.png,0.05293525755405426,-0.8916057348251343,0.8999999999999999,0
imgs/889.png,0.048451267182826996,-0.8927034735679626,0.8999999999999999,0
imgs/890.png,0.04736842215061188,-0.8929674029350281,0.8999999999999999,0
imgs/891.png,0.04710434377193451,-0.8930293321609497,0.8999999999999999,0
imgs/892.png,0.047039832919836044,-0.8930421471595764,0.8999999999999999,0
imgs/893.png,0.047023624181747437,-0.8930421471595764,0.8999999999999999,0
imgs/894.png,0.047020044177770615,-0.8930421471595764,0.8999999999999999,0
imgs/895.png,0.0470183901488781,-0.8930421471595764,0.8999999999999999,0
imgs/896.png,0.0470183901488781,-0.8930421471595764,0.8999999999999999,0
imgs/897.png,0.0470183901488781,-0.8930421471595764,0.8999999999999999,0
imgs/898.png,0.0470183901488781,-0.8930421471595764,0.8999999999999999,0
imgs/899.png,0.0470183901488781,-0.8930421471595764,0.8999999999999999,0
imgs/900.png,0.0470183901488781,-0.8930421471595764,0.8999999999999999,0
imgs/901.png,0.0470183901488781,-0.8930421471595764,0.8999999999999999,0
imgs/902.png,0.047018393874168396,-0.8930421471595764,0.8999999999999999,0
imgs/903.png,0.04701846465468407,-0.8930421471595764,0.8999999999999999,0
imgs/904.png,0.04701846465468407,-0.8930421471595764,0.8999999999999999,0
imgs/905.png,0.04701846465468407,-0.8930421471595764,0.8999999999999999,0
imgs/906.png,0.04701846465468407,-0.8930421471595764,0.8999999999999999,0
imgs/907.png,0.04701846465468407,-0.8930421471595764,0.8999999999999999,0
imgs/908.png,0.04701846465468407,-0.8930421471595764,0.8999999999999999,0
imgs/909.png,0.0470203272998333,-0.8930421471595764,0.8999999999999999,0
imgs/910.png,0.04702078551054001,-0.8930421471595764,0.8999999999999999,0
imgs/911.png,0.04702078551054001,-0.8930421471595764,0.8999999999999999,0
imgs/912.png,0.04702078551054001,-0.8930421471595764,0.8999999999999999,-0.3141592653589793
imgs/913.png,-0.1505419909954071,-0.8724311590194702,0.8999999999999999,0
imgs/914.png,-0.19953519105911255,-0.8691017031669617,0.8999999999999999,-0.3141592653589793
imgs/915.png,-0.3935341536998749,-0.7914911508560181,0.8999999999999999,0
imgs/916.png,-0.4426417946815491,-0.773691713809967,0.8999999999999999,-0.3141592653589793
imgs/917.png,-0.6054810881614685,-0.6437074542045593,0.8999999999999999,0
imgs/918.png,-0.6484302878379822,-0.611474335193634,0.8999999999999999,-0.3141592653589793
imgs/919.png,-0.7671462893486023,-0.43869367241859436,0.8999999999999999,0
imgs/920.png,-0.7984192371368408,-0.3961056172847748,0.8999999999999999,-0.3141592653589793
imgs/921.png,-0.8617936372756958,-0.19590167701244354,0.8999999999999999,-0.3141592653589793
imgs/922.png,-0.877516508102417,0.051446907222270966,0.8999999999999999,0
imgs/923.png,-0.8828537464141846,0.1125178337097168,0.8999999999999999,0
imgs/924.png,-0.8843480944633484,0.12801626324653625,0.8999999999999999,0
imgs/925.png,-0.8845832943916321,0.1305287927389145,0.8999999999999999,0
imgs/926.png,-0.8846203684806824,0.1309371143579483,0.8999999999999999,0
imgs/927.png,-0.8846222758293152,0.13104656338691711,0.8999999999999999,0
imgs/928.png,-0.8846222758293152,0.13106507062911987,0.8999999999999999,0
imgs/929.png,-0.8846230506896973,0.13106833398342133,0.8999999999999999,0
imgs/930.png,-0.8846230506896973,0.13106833398342133,0.8999999999999999,0
imgs/931.png,-0.8846230506896973,0.13106833398342133,0.8999999999999999,0
imgs/932.png,-0.8846230506896973,0.13106833398342133,0.8999999999999999,0
imgs/933.png,-0.8846230506896973,0.13106833398342133,0.8999999999999999,-0.3141592653589793
imgs/934.png,-0.8253085613250732,0.32036733627319336,0.8999999999999999,-0.3141592653589793
imgs/935.png,-0.7003739476203918,0.532216489315033,0.8999999999999999,-0.3141592653589793
imgs/936.png,-0.5164253115653992,0.7092552185058594,0.8999999999999999,-0.3141592653589793
imgs/937.png,-0.2874559462070465,0.8282517790794373,0.8999999999999999,-0.3141592653589793
imgs/938.png,-0.034413546323776245,0.8758360743522644,0.8999999999999999,0
imgs/939.png,0.0275496207177639,0.8889153599739075,0.8999999999999999,0
imgs/940.png,0.041868627071380615,0.8920852541923523,0.8999999999999999,0
imgs/941.png,0.04537290707230568,0.8928415775299072,0.8999999999999999,0
imgs/942.png,0.046224962919950485,0.8930213451385498,0.8999999999999999,0
imgs/943.png,0.04643082618713379,0.8930644392967224,0.8999999999999999,0
imgs/944.png,0.04648137465119362,0.8930696249008179,0.8999999999999999,0.3141592653589793
imgs/945.png,-0.1507985144853592,0.8723705410957336,0.8999999999999999,0.3141592653589793
imgs/946.png,-0.38310906291007996,0.7918137907981873,0.8999999999999999,0
imgs/947.png,-0.44593873620033264,0.7717786431312561,0.8999999999999999,0
imgs/948.png,-0.45591381192207336,0.7687591314315796,0.8999999999999999,0
imgs/949.png,-0.4574674069881439,0.7682817578315735,0.8999999999999999,-0.3141592653589793
imgs/950.png,-0.2734565734863281,0.842033863067627,0.8999999999999999,0
imgs/951.png,-0.22847287356853485,0.8619545102119446,0.8999999999999999,-0.3141592653589793
imgs/952.png,-0.020955348387360573,0.8836572766304016,0.8999999999999999,0
imgs/953.png,0.0356326662003994,0.8914763927459717,0.8999999999999999,0
imgs/954.png,0.04365465044975281,0.8927063345909119,0.8999999999999999,0
imgs/955.png,0.04561601206660271,0.893004834651947,0.8999999999999999,0
imgs/956.png,0.04610522463917732,0.893077552318573,0.8999999999999999,0
imgs/957.png,0.04618190973997116,0.8930848836898804,0.8999999999999999,0
imgs/958.png,0.046203311532735825,0.8930860161781311,0.8999999999999999,0
imgs/959.png,0.04620639607310295,0.8930860161781311,0.8999999999999999,0
imgs/960.png,0.04620663449168205,0.8930860161781311,0.8999999999999999,0
imgs/961.png,0.04620663449168205,0.8930860161781311,0.8999999999999999,0
imgs/962.png,0.04620663449168205,0.8930860161781311,0.8999999999999999,0
imgs/963.png,0.04620663449168205,0.8930860161781311,0.8999999999999999,0
imgs/964.png,0.04620663449168205,0.8930860161781311,0.8999999999999999,0
imgs/965.png,0.04620663449168205,0.8930860161781311,0.8999999999999999,0.3141592653589793
imgs/966.png,-0.15107883512973785,0.8723214268684387,0.8999999999999999,0.3141592653589793
imgs/967.png,-0.3865792155265808,0.7900541424751282,0.8999999999999999,0.3141592653589793
imgs/968.png,-0.5963549613952637,0.643140971660614,0.8999999999999999,0.3141592653589793
imgs/969.png,-0.7586924433708191,0.43826767802238464,0.8999999999999999,0.3141592653589793
imgs/970.png,-0.8539128303527832,0.1954459249973297,0.8999999999999999,0
imgs/971.png,-0.8791353106498718,0.13320530951023102,0.8999999999999999,0
imgs/972.png,-0.8850694894790649,0.11881628632545471,0.8999999999999999,-0.3141592653589793
imgs/973.png,-0.8308303952217102,0.3056448698043823,0.8999999999999999,0
imgs/974.png,-0.8182387948036194,0.35437124967575073,0.8999999999999999,0.3141592653589793
imgs/975.png,-0.8737756013870239,0.15393178164958954,0.8999999999999999,0
imgs/976.png,-0.8849056363105774,0.11969880014657974,0.8999999999999999,0.3141592653589793
imgs/977.png,-0.8805922865867615,-0.0840362012386322,0.8999999999999999,0.3141592653589793
imgs/978.png,-0.810340940952301,-0.3502627909183502,0.8999999999999999,0
imgs/979.png,-0.8006035685539246,-0.3915861248970032,0.8999999999999999,0
imgs/980.png,-0.7983688712120056,-0.4017815887928009,0.8999999999999999,0
imgs/981.png,-0.797996461391449,-0.40339410305023193,0.8999999999999999,0.3141592653589793
imgs/982.png,-0.6816468238830566,-0.5648533701896667,0.8999999999999999,-0.3141592653589793
imgs/983.png,-0.7671570181846619,-0.44299668073654175,0.8999999999999999,0
imgs/984.png,-0.7909176349639893,-0.4124777913093567,0.8999999999999999,0
imgs/985.png,-0.7963018417358398,-0.40577957034111023,0.8999999999999999,0.3141592653589793
imgs/986.png,-0.6815688014030457,-0.565028727054596,0.8999999999999999,0.3141592653589793
imgs/987.png,0.14425279200077057,-0.4570564925670624,0.8999999999999999,0.3141592653589793
imgs/988.png,-0.10956638306379318,-0.776416540145874,0.8999999999999999,0
imgs/989.png,-0.17538322508335114,-0.8566346764564514,0.8999999999999999,0.3141592653589793
imgs/990.png,0.011243030428886414,-0.8812121152877808,0.8999999999999999,0
imgs/991.png,0.05702594667673111,-0.8889716863632202,0.8999999999999999,0
imgs/992.png,0.06736386567354202,-0.8908957839012146,0.8999999999999999,0
imgs/993.png,0.0698699802160263,-0.8913487195968628,0.8999999999999999,0
imgs/994.png,0.07048110663890839,-0.8914558291435242,0.8999999999999999,0
imgs/995.png,0.07064539194107056,-0.8914823532104492,0.8999999999999999,0
imgs/996.png,0.07067113369703293,-0.8914830088615417,0.8999999999999999,0
imgs/997.png,0.07067795097827911,-0.8914830088615417,0.8999999999999999,0
imgs/998.png,0.07067807763814926,-0.8914830088615417,0.8999999999999999,0
imgs/999.png,0.07067807763814926,-0.8914830088615417,0.8999999999999999,0
imgs/1000.png,0.07067807763814926,-0.8914830088615417,0.8999999999999999,0
imgs/1001.png,0.07067807763814926,-0.8914830088615417,0.8999999999999999,0
imgs/1002.png,0.07067807763814926,-0.8914830088615417,0.8999999999999999,-0.3141592653589793
imgs/1003.png,-0.1276167929172516,-0.8760958313941956,0.8999999999999999,0
imgs/1004.png,-0.18344010412693024,-0.8739620447158813,0.8999999999999999,0
imgs/1005.png,-0.18936067819595337,-0.8737867474555969,0.8999999999999999,0
imgs/1006.png,-0.19028781354427338,-0.8737528920173645,0.8999999999999999,0
imgs/1007.png,-0.1905115246772766,-0.8737515211105347,0.8999999999999999,0
imgs/1008.png,-0.19057244062423706,-0.8737515211105347,0.8999999999999999,0
imgs/1009.png,-0.19058239459991455,-0.8737515211105347,0.8999999999999999,0
imgs/1010.png,-0.1905834674835205,-0.8737515211105347,0.8999999999999999,0
imgs/1011.png,-0.1905834674835205,-0.8737515211105347,0.8999999999999999,0
imgs/1012.png,-0.1905834674835205,-0.8737515211105347,0.8999999999999999,0.3141592653589793
imgs/1013.png,0.007455732673406601,-0.8852792382240295,0.8999999999999999,0
imgs/1014.png,0.05611133575439453,-0.8899630308151245,0.8999999999999999,0.3141592653589793
imgs/1015.png,0.28437891602516174,-0.8393287658691406,0.8999999999999999,0.3141592653589793
imgs/1016.png,0.515769362449646,-0.7178022265434265,0.8999999999999999,0.3141592653589793
imgs/1017.png,0.6857351660728455,-0.5513817667961121,0.8999999999999999,0.3141592653589793
imgs/1018.png,0.8125330209732056,-0.3322048783302307,0.8999999999999999,0.3141592653589793
